timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,forecast_zephyr,forecast_boreas,actual_mw
2025-01-16 06:00:00,-62.972028408864986,121.37562809621468,13.627580827890652,-0.35627752785275035,56.256698083094456,36.08095779910731,16.989702409877317,-26.896998054372197,107.30612985679127,-106.16877683566112,2.5310695635243374,65.62455040618698,-37.69930397246697,6.698063637628408,-73.14698149285947,77.31238001929043,23.75182989718804,-80.942228540744,-26.219410016005497,-72.23412968343709,671.7050891042687,624.1038120462417,588.9260027571842
2025-01-16 07:00:00,-70.59958070087143,80.16742006986892,11.275831182732691,-3.7697367712177545,56.85698877557979,76.09880406161199,-6.043549985518345,-18.010501117903218,116.99278082023936,-20.196074275763408,12.132565529889483,64.95251789154352,-19.063358184313067,-42.35353490738959,-66.29536517642175,68.1247501938287,4.531416001341836,-52.457054604178346,-19.5509258466253,-38.09644328733145,653.1280274785533,579.4795194902497,573.8297895885132
2025-01-16 08:00:00,-37.26210601599979,47.152847884456406,9.894785492449667,44.890127467426254,25.56080454955042,47.03096768308476,-18.876261956864127,2.065099876583873,114.47124204506852,-44.80083698525903,20.102820301275,67.42511222249786,-26.33888709723494,-32.39668876007267,-38.1457378127503,8.680988756732283,-7.065180386347487,-73.46050729064905,-19.879647566975727,-10.238059418249275,672.1809509234854,536.9913811789476,560.6517002154857
2025-01-16 09:00:00,-23.999836252276946,-4.666693677211214,7.463202052430537,6.960581784640015,36.0250311725222,16.773570690791914,-10.930766894838614,-12.99475867916162,86.25926952638524,-82.35483883801892,5.995759678244793,66.38669765092536,-6.334362231270148,-109.14306537625426,-30.42955067063748,-4.360198593469384,6.590191353318146,-20.284749806946134,3.2813299410071597,-30.10666102251778,609.0390538137715,540.2887985322059,525.3107801383552
2025-01-16 10:00:00,-28.32103456296072,73.25845877166668,10.100671328417953,35.133838161423284,44.47670312542171,97.12954441552506,15.224980650546303,-22.097524813290953,133.63255914231263,-29.52222835633921,10.218435948878634,65.17867475133895,-27.835223355551435,2.720560033911127,-84.49941878087824,6.261604111140487,-2.251670163441249,-14.126240506862416,-5.862063637629102,-25.65961760927031,581.5760822757541,493.59709453301764,517.7473247123833
2025-01-16 11:00:00,-32.11673976522712,58.72749060710631,9.275398288158382,6.426583918128564,56.77590642313847,64.21073108874738,-5.6502577812609776,-9.650705591475447,109.49749288672145,-13.571098028266046,3.8142123995001644,66.88633479973035,-30.5040075152056,-23.640122348703756,-50.02891259974463,-4.734556173348663,9.370366382149903,-87.50050730464463,-19.10948190657443,-34.932443211403196,625.2941980456219,505.52422316002554,512.6728339787463
2025-01-16 12:00:00,-36.46997794826638,55.43265925254359,9.016692323789957,2.4661203348995677,37.14980837958515,26.263077984336583,20.265348300014463,-3.437909576229925,101.13122279138622,-24.710363133373775,2.6600147141245762,61.74435172950831,-21.220896596283474,-45.32087843407585,-42.403671174699596,-58.48095628423252,3.168457083656347,-21.995830876624098,-6.807005770694554,-25.065851579478128,528.4878480727842,473.48901406464955,489.05592117835494
2025-01-16 13:00:00,-30.939723152194116,53.91300016747469,8.981440520389537,18.510878638874043,65.6795263942209,29.188023926485997,32.128974733944645,10.656765091128023,93.07409772757795,-21.377554431923112,-3.082263274610187,63.68985749847688,-26.29947151820008,-103.07488599790511,-39.95408801384549,-20.23889041413686,1.8742422283927878,-31.688232265841958,-23.669702534137734,-37.77319030224362,511.89487470094355,508.4459755709207,492.44555489363984
2025-01-16 14:00:00,-39.39478781345289,14.132869840550637,8.139197073290408,-11.529356605991008,62.58992590271979,7.301013285426677,-2.727962641834064,11.040896837985018,130.52233352464134,-75.61913421578154,-5.490113424614963,61.83162288862239,-13.633518349089337,-92.46992956011658,-39.96197383166506,-58.33612351030049,-12.9438703094397,-4.671399341081653,-3.357886500324547,-21.16225765395115,477.59744019162855,439.21217469348926,463.4809070286829
2025-01-16 15:00:00,-32.290295700416436,28.54756204863577,8.7790268144427,7.521371376587883,14.65952803855459,25.03733528007581,-6.799735932619023,5.148935892350291,121.94682252552849,-26.851914404358585,3.467962135846172,61.93112835420948,-27.77521544768917,-51.48542278813975,-30.22828192842843,-2.6809232396116336,2.6940087606511236,-43.09699707958792,-3.042967911770102,-17.483935245960662,490.7792675616579,414.4485773696754,425.93023447712204
2025-01-16 16:00:00,-43.282472829497564,57.31515527811899,10.965349094719226,13.314933837342053,39.59446332224672,79.75682096352153,-2.4825542407903667,-12.792881003094966,89.02818217893957,0.6284907242693709,0.27217148788911505,61.14029522378988,-15.780942398036945,5.313032613828334,-53.08626265941656,34.40959060219368,9.395590366968204,-24.238699931082838,-2.7724542260603044,-34.45918627378259,426.7815034859408,393.4699100835454,414.7668036995217
2025-01-16 17:00:00,-33.94235881414063,46.93872909600991,10.074275223771544,39.075502363511006,46.65119085190638,48.555890966622705,18.89827200132563,3.8734447056551513,79.6835995899524,-10.035828082807802,9.617508056219119,60.51949284579638,-13.775887382031092,-10.698386311441627,-57.35780621328902,-7.690287997313656,5.180653686461663,-15.304809590735521,-3.462629331600395,-32.514013838727706,446.26778172068686,399.1322072967214,412.44899078104226
2025-01-16 18:00:00,-48.014553044448576,73.77429323985038,9.715868210050004,42.53793400510987,11.471542814249325,31.077529202413626,23.525892664518548,-9.650924814760536,80.1013163809101,-15.855236151800499,13.522980942455048,60.59497288743031,-4.716595243603841,-11.294192902664363,-48.45375096316284,-24.248444468064264,-14.153019037816918,-28.791575809762413,-9.589752754774949,-30.655615200659234,471.9137632738351,401.2718880686296,406.71652613480404
2025-01-16 19:00:00,-38.11122352509599,35.49676780464277,9.72445420898599,1.6130801427924624,57.638094064646715,29.58086100455904,2.9809540260044005,-4.887122477934924,79.77861954863867,-2.872861211063828,-6.6497873492564015,58.42343204991023,-24.586949149856622,2.5432939951268203,-56.12799521615913,-61.679305041415766,-5.632425277597842,-8.290981667357944,-11.726138997549475,-34.65804968507366,420.0988076810264,376.3404940952995,413.92863502165653
2025-01-16 20:00:00,-53.69169248071313,50.472166285696474,10.604391268684878,-13.625708942658848,-14.404915995949487,38.88546172025566,13.50316267125392,-5.835676372930414,113.10455510542009,18.632350115521145,4.187821835140228,58.58366598512987,-34.4495369351282,-31.947329791634107,-62.38505402709302,17.15308926876407,8.13206171810334,-37.66809434441613,-16.864026135899707,-26.756450248725496,409.4578520893198,402.6063601744119,420.37697996145107
2025-01-16 21:00:00,-44.22208860781651,73.98615790578438,11.772754841160571,37.142108038381444,2.2791406232296723,46.38485369411887,8.464096035340436,-1.2657170088287888,125.3734130432326,-47.23241265153597,7.893818389372482,60.79528801844987,-24.496345923730534,9.215807428400623,-70.39919154107032,45.57615183386871,3.5523906769788978,-48.08454249581881,-15.085837971351388,-54.71491191614351,538.3186658085554,457.427311597472,466.6993785413014
2025-01-16 22:00:00,-73.61094096012327,100.75915866558597,12.405315182953535,10.065844629293615,-7.057876039778712,45.32213187371451,0.38838098477481076,-23.48014617095621,93.35930925111403,-43.841603474281634,13.94887804082995,59.93570689752573,-36.800353685250016,0.9295623664391073,-75.8784247290296,35.11704303798854,26.065542705078066,-42.717834696100944,-33.50488982551897,-60.09849031381995,493.30184468288707,472.8954208609899,478.896073441617
2025-01-16 23:00:00,-66.0540586308456,141.53656612337605,12.75379559675796,27.960324543032044,-6.60724518324583,22.437956600793534,21.0063373325937,-12.16633251787708,90.65203690634893,-31.636031321359972,-17.68891875037212,60.01958460122509,-28.999157902999684,-15.107305956201806,-83.59095431043052,55.398198941908845,17.522127858980618,-38.5593091925028,-30.44596604721127,-53.68481920675119,585.0381774024879,493.140574331152,506.33253348418157
2025-01-17 00:00:00,-87.09206399326241,119.84964048240812,14.751199289060313,13.657397593049332,31.391120091061204,-45.86148661033204,17.360456331518893,-36.83118709833077,99.55375035562838,-65.69812576960052,3.095564045719148,59.93114229675854,-52.00603045688739,-80.96428993644518,-98.99893887357581,44.39352088934607,13.523430577934764,-94.63737753496908,-26.59458204706783,-53.50251561209659,527.225914879972,571.5374212880889,492.8132980632895
2025-01-17 01:00:00,-74.20648501134484,102.27077442066238,13.45572100222437,34.115724856699224,40.697466811409306,6.887917570899891,18.171882036834177,-6.811205938249236,113.68970783042958,-61.68977430251404,21.715460767231328,62.02458350146085,-27.787100654651507,-9.39120343135442,-91.92965266045042,60.05273382159767,11.690752904286278,-42.38328479101469,-26.672694788798168,-67.53638628018305,605.4995775681584,551.4012629903699,545.7300672662925
2025-01-17 02:00:00,-78.78521412179211,111.22608260315494,13.627534765660052,-18.501352819553595,16.830310532341258,13.96981962418438,-19.904192761094404,-21.652950542088973,114.66119605860523,-54.78672272374778,-7.1424030033149055,61.32268855913395,-13.752115531666728,-46.34373090423109,-90.02793479390857,92.5499426167004,30.408588907747315,-81.78803921906882,-31.25015166507619,-53.273516973064346,611.1061020122439,529.8785337253013,547.4790353842897
2025-01-17 03:00:00,-86.84830072341552,112.77765598133477,14.795773629313793,10.80840204097231,53.18627707063441,2.691100582740977,13.966053557248834,-21.248525393821364,77.8834554007405,-114.48587303298562,17.492609289666667,65.69787190290455,-49.37213877887574,-91.30484385599779,-96.13153269421704,37.284391803087715,17.419566664307595,-91.97038174075658,-25.142085604943595,-63.165426274660206,646.2852964689628,685.264572295798,586.4982017100506
2025-01-17 04:00:00,-79.816629760236,89.9984396014051,13.933207113888512,28.746765030613332,56.02405683557602,20.000728556693986,29.86536680346075,-20.44769844781237,140.9160928703932,-129.9953807046646,-5.661148523923968,67.93926589245163,-10.728528202133283,-78.88811414766397,-93.16396384881321,67.63658538902527,-0.07243801286883134,-66.74936228378174,-3.846991634253154,-65.17261014818268,712.6589280819904,618.3620636703354,574.1422643906707
2025-01-17 05:00:00,-52.63037519934478,108.19240976147279,13.198888139582003,18.405620245456646,38.169342200053705,46.77664892017462,10.349217414284077,-12.918622807085075,77.13136635182494,-43.451365372336014,-16.223890687904866,65.83154163433723,-32.293343936070166,-24.377966024801005,-73.10417604567166,53.745089702121604,2.6058518623062277,-77.79861135244101,-25.1799723271577,-41.09079027801882,655.870303446806,629.4417801867909,583.2087809635914
2025-01-17 06:00:00,-57.98093868112326,94.25420521421327,12.020481997747755,2.7711712051520703,-1.6699098244560133,47.227522125621206,27.061377556295533,-14.495899692102782,105.62621062115798,-11.973307328209202,11.655396897343618,64.41018411695694,-40.95124777029112,-47.12506927615372,-61.53491983009237,34.465177231183304,2.8559654933250638,-45.654713292384265,-23.1395896805746,-61.1028762360521,593.8771723940524,576.2994471626945,587.0136131862923
2025-01-17 07:00:00,-63.58886252095658,128.077432564088,13.36041995422782,41.0432234370498,7.6631753642370235,42.355846263089276,31.535218335723936,-11.063939401701225,109.58393936886897,-116.17185747762848,-4.3678016290387,66.96535994140368,-31.759868703930206,-39.676884034618,-66.5410548127656,75.61673984280328,-7.86626681322727,-80.52722249060025,-33.70597949435779,-60.431094193141895,686.0010967589934,688.0650471545549,614.2595564391844
2025-01-17 08:00:00,-56.38184032621919,112.93637641253784,12.45316496352347,15.777662394636044,29.562162416949963,51.98000611058434,4.634475294104607,-18.177451280434703,92.9595133375362,-58.48804144911818,9.633278342957574,63.51265936280967,-50.135260487978854,-14.080843382050098,-82.57503769181028,39.944824720673935,1.5320440303095566,-82.99768423422726,-16.650398061239667,-59.32015992872136,588.7000409242897,572.8798196026728,559.0008197677519
2025-01-17 09:00:00,-67.70513138070913,75.86538138896468,12.247017683832663,16.312729240885055,57.25801933861462,25.608898959179996,16.455356639341357,-26.962466522415063,116.36945545510156,-65.21761247681773,-2.42431390318162,66.1049060245546,-20.13009460376962,-0.9052655264438592,-68.64055953313002,91.23217950250739,-2.220055506616477,-94.27406352721661,-10.858011030416849,-52.60561358894124,691.1577230113521,576.1813663744222,553.165249165141
2025-01-17 10:00:00,-55.605047652090285,89.76893398489442,10.714660981820721,26.490017281879346,41.08776798723957,96.4075601413837,26.124146268395844,0.6596574369869064,121.90128942207338,-51.84016114475408,7.652553529107678,64.5748712554579,-24.763795486687897,20.888074945336555,-40.809749655853885,7.506857345828212,10.389894058879522,-49.20631713338988,-4.764293731129568,-40.29649996117183,664.4924590538631,502.57911402724756,529.1393013438524
2025-01-17 11:00:00,-43.88217602973596,46.74408381204586,10.397356755779796,7.7151669419725515,46.62155865118508,102.17143444676417,-16.511860942524045,-3.4810423497519567,92.7720175143665,5.6069495640940445,-6.170588998931404,65.35113605273,-37.51461515751967,-17.357989051433403,-56.46449365832711,-2.3400020653480667,10.584444638590305,-52.92825152913746,-6.964744955956329,-45.88899848331886,533.6533609223577,491.62993015478736,519.3866576585236
2025-01-17 12:00:00,-49.1683866570679,39.909785016917056,10.082632659988095,25.001954245386045,22.21125469027141,51.03928284456779,4.531093172273161,-13.816625473505907,94.70900576713926,-38.34303128144948,-0.8227587747667866,62.532528710974624,10.849134061404687,-33.22478003962056,-50.7896567576095,-26.81140473159232,0.9598087081680031,-40.849633769678796,4.315347282215308,-44.907409598546536,562.2106637707628,481.87195586859,505.9765763777549
2025-01-17 13:00:00,-54.12065920955031,128.22834642316508,11.751582149881221,-24.177879726649174,44.90532228756335,43.38473052797218,16.61100299871986,-20.483537629277066,113.66066804721191,-24.841715656196854,1.9271921997527914,62.61703825854684,-54.270800020934416,18.985709028523708,-51.50850662518633,57.48077000242923,4.106565102652926,-51.94963622531646,6.574558755609342,-57.316328444864496,523.5577496679039,459.8664828869593,478.59125031788955
2025-01-17 14:00:00,-39.23756520825385,88.87207773952412,10.856000659594876,7.218483293069306,50.67864307228519,22.97102752262969,-2.2741507843690005,10.833548058763025,104.98979244983003,-14.779286193136961,14.478305688039521,62.8178734851194,-2.7751606302911043,-37.484495565245254,-52.69640488071649,-1.2198150964383565,-0.3743227572240553,-25.73302573409756,-5.035388013908086,-32.93310507593928,483.9416235441664,456.0362538889608,446.21633769031024
2025-01-17 15:00:00,-48.429521726103296,43.415720914947585,10.570546376167236,27.009566834131952,38.91010702186418,46.909696121210274,-0.38553687910656986,-12.919970948079538,102.32233249582988,-2.1171011402294564,-3.5421426068976594,60.18443555270418,-47.190710117887676,17.80893700451741,-60.40450216358637,14.934651163311313,16.240177660735128,-13.682909706210378,-15.604569969382247,-52.90964299311636,499.05882179688655,418.88981893662395,422.71124832011213
